time,rainfall_mm
2024-08-01T00:00:00,0.0
2024-08-01T01:00:00,0.0
2024-08-01T02:00:00,0.1
2024-08-01T03:00:00,0.0
2024-08-01T04:00:00,0.0
2024-08-01T05:00:00,0.0
2024-08-01T06:00:00,0.0
2024-08-01T07:00:00,0.0
2024-08-01T08:00:00,0.0
2024-08-01T09:00:00,0.0
